Date,Close,High,Low,Open,Volume
2012-02-28,21.184450149536133,21.21809136967877,20.79997591937627,21.0018250735411,3158500
2012-02-29,20.92973518371582,21.50644468150168,20.92973518371582,21.38629694585083,6980800
2012-03-01,21.17003059387207,21.31420750957487,20.963376342484775,21.03546571699065,2644500
2012-03-02,21.36226463317871,21.41512992244324,21.09794002016476,21.203668765385128,3089900
2012-03-05,20.737503051757812,21.19406304982682,20.559683056043518,21.1748408025222,4268900
2012-03-06,19.73306655883789,20.175209386276176,19.56485861363575,20.127151020966494,8037500
2012-03-07,19.7042293548584,19.800347913495123,19.30053287523138,19.800347913495123,7283600
2012-03-08,19.77631950378418,20.136762737753692,19.612918497718972,20.13195580131434,4298200
2012-03-09,19.75709342956543,20.050254190253256,19.656169774239462,19.77151057080945,5072500
2012-03-12,19.521604537963867,19.891659802015447,19.435098017364325,19.560052695256573,4916700
2012-03-13,20.521236419677734,20.54526560342926,19.656172971458343,19.704231338961396,5393100
2012-03-14,20.328996658325195,20.66541068733902,20.074284043488955,20.429920317036654,3123700
2012-03-15,20.521236419677734,20.699054579410078,20.353028466798637,20.353028466798637,1941300
2012-03-16,20.6509952545166,20.703860556304623,20.473175269718876,20.66541239743729,2776800
2012-03-19,20.6509952545166,20.6509952545166,20.6509952545166,20.6509952545166,0
2012-03-20,20.477977752685547,20.477977752685547,20.098310516331647,20.32899391943929,3526100
2012-03-21,20.401086807250977,20.526039651350082,20.23287886971064,20.377057625690654,2270800
2012-03-22,19.97816276550293,20.21365310371908,19.819568728180805,20.160787813508797,2270800
2012-03-23,19.96855354309082,20.127149436080774,19.886853961835858,19.958941504123946,2429700
2012-03-26,20.23768424987793,20.25690832697161,20.059866120033607,20.146370800337387,2115900
2012-03-27,20.381855010986328,20.56928512281814,20.314572594770638,20.39146704663262,3862000
2012-03-28,19.992586135864258,20.391477571175457,19.95413980674434,20.32419512023364,2775300
2012-03-29,20.261714935302734,20.28093901382502,19.752287854316386,19.934912933660026,5333300
2012-03-30,20.617347717285156,20.617347717285156,20.295350901977425,20.429915750179042,5240500
2012-04-02,21.150806427001953,21.352655574781505,20.588515908140444,20.6606052823422,5340200
2012-04-03,20.675018310546875,21.266144828145762,20.550063664564853,21.107548969778254,4525300
2012-04-04,20.266517639160156,20.45875473500821,20.17520602695218,20.328994970307097,2726300
2012-04-05,20.213655471801758,20.463562979058494,19.992582247449572,20.208848535778376,3798500
2012-04-09,20.002195358276367,20.06467269676648,19.785929058356,19.949330059039273,3871100
2012-04-10,19.819568634033203,19.963745530907183,19.52640790484784,19.90126820338193,3599400
2012-04-11,19.819568634033203,20.136758540479445,19.737867231375763,20.04063999812722,4812500
2012-04-12,21.078712463378906,21.141189779762858,20.083889669049444,20.093501704901467,9942500
2012-04-13,21.049882888793945,21.21328388237413,20.66541050193143,20.857647612017164,5848500
2012-04-16,20.261714935302734,20.703859574770117,20.117538013003664,20.703859574770117,4320500
2012-04-17,20.694246292114258,20.824006064379635,20.266518820583684,20.401085528845325,5456000
2012-04-18,20.90570640563965,21.155613920600697,20.578904411714355,20.660605826850173,6652600
2012-04-19,20.751914978027344,21.0258516413181,20.737497837846387,20.795168231878975,4666000
2012-04-20,20.703861236572266,21.02105122441319,20.588518589489574,20.905708577330497,2893900
2012-04-23,20.569293975830078,20.569293975830078,20.165597471476843,20.256910932763695,3462100
2012-04-24,20.617347717285156,20.68943524311807,20.420305546714832,20.42511064844694,2838600
2012-04-25,20.31938934326172,20.809592442362895,20.218465661087492,20.809592442362895,4621400
2012-04-26,20.617347717285156,20.780748675805075,19.579271578837606,19.579271578837606,7178400
2012-04-27,20.482784271240234,20.795169099119576,20.146370264287597,20.66540933215318,5353100
2012-04-30,20.473175048828125,20.521235246893752,20.155985074831378,20.477981985289237,3390400
2012-05-02,20.761526107788086,20.761526107788086,20.30976951325157,20.377053775540077,3390400
2012-05-03,20.550065994262695,20.905704065480762,20.377054810941544,20.8095855192076,5795600
2012-05-04,19.958942413330078,20.353026862379078,19.709034888734045,20.32899768052176,8073300
2012-05-07,19.94451904296875,20.00699636293575,19.7042236328125,19.71383566921577,2809000
2012-05-08,19.415874481201172,19.882046440873907,19.15154800065966,19.872434402189768,6257600
2012-05-09,19.367815017700195,19.632139674894454,19.050625062405288,19.17557973669937,5041900
2012-05-10,19.372621536254883,19.809959220238326,19.305337264380622,19.72825780675977,3746700
2012-05-11,18.791107177734375,19.435099184591493,18.791107177734375,19.15155042411017,4479000
2012-05-14,18.478721618652344,18.70459810902272,18.42585632304154,18.45469243882259,3992200
2012-05-15,18.3393497467041,18.824745777528186,18.276872412711867,18.526779915371904,5331400
2012-05-16,17.829927444458008,18.714215060839397,17.74822784492568,18.570038110699805,6961000
2012-05-17,17.219572067260742,18.022157954862436,17.176318814836726,17.93084634788227,7175900
2012-05-18,17.628076553344727,17.77225347463287,17.113844372987977,17.469480656611456,6675500
2012-05-21,18.190364837646484,18.27687134633958,17.738610051489385,17.82511656018248,4289300
2012-05-22,17.964488983154297,18.334544209084143,17.834729215622364,18.099053853198296,4912300
2012-05-23,18.108667373657227,18.108667373657227,17.551181937878354,17.964490453479918,7227900
2012-05-24,17.902015686035156,18.33454834197448,17.77225588925336,18.180759360598113,5836900
2012-05-25,17.565597534179688,18.02215926898918,17.4310326649634,17.75783463303911,4774000
2012-05-28,17.72418975830078,17.916424984183102,17.580012880561924,17.637683264995776,1314600
2012-05-29,18.022157669067383,18.272065142075494,17.71938490690062,17.820310383161996,6357800
2012-05-30,17.916425704956055,17.9692909900257,17.541565441092803,17.676130287954784,4095600
2012-05-31,18.065414428710938,18.127891767421858,17.541570204078692,18.017356065585023,8685800
2012-06-01,17.781862258911133,18.046186871773752,17.594432112214164,17.599237214276965,3463800
2012-06-04,17.74341583251953,17.829922344521496,17.47909119398414,17.76263990925527,4086700
2012-06-05,17.729000091552734,17.902013129218243,17.527152769815643,17.781865390095973,0
2012-06-06,18.24323081970215,18.276872037320334,17.78186397810227,17.78186397810227,4278900
2012-06-08,18.42585563659668,18.445079713067862,18.19997732133237,18.272066691444888,4112300
2012-06-11,18.19516944885254,18.728625573207548,18.142304163259368,18.555612577923917,3991800
2012-06-12,18.622900009155273,18.622900009155273,18.214398419697424,18.238427601434523,3295300
2012-06-13,18.64693260192871,18.791109552034285,18.421056052310085,18.598874229663316,4046600
2012-06-14,18.69498634338379,18.714208585657886,18.382601531743084,18.469108038557163,2552900
2012-06-15,18.992952346801758,19.358200619507528,18.60367306275413,18.743044861978326,13680600
2012-06-18,18.992952346801758,18.992952346801758,18.992952346801758,18.992952346801758,0
2012-06-19,19.6129150390625,19.829179474659593,19.14193618306127,19.223635755031946,6787500
2012-06-20,19.670589447021484,19.97816738853757,19.502383333163984,19.58888802506988,4497800
2012-06-21,19.127519607543945,19.689811977191777,19.08907328453456,19.612917497864014,3146900
2012-06-22,19.084264755249023,19.363008365361697,18.906446630392676,19.22363656030536,3531300
2012-06-25,18.71901512145996,18.848774878910035,18.589255364009883,18.646925756218124,3344100
2012-06-26,19.151548385620117,19.348590599333352,18.73824171374791,18.805524152580386,6069500
2012-06-27,19.074657440185547,19.363013159977278,18.949704578258974,19.22364132041007,3783700
2012-06-28,18.848779678344727,19.22364007311146,18.48352949030247,19.021792732332198,6356300
2012-06-29,19.28611946105957,19.401460287071558,19.07946516170294,19.238059255796763,5273300
2012-07-02,19.33898162841797,19.33898162841797,19.031401864632986,19.22844409092593,2379100
2012-07-03,19.7042293548584,19.896466472131845,19.31014491442595,19.338981032009677,13850800
2012-07-04,19.824377059936523,19.824377059936523,19.521604242421876,19.704229320179333,944900
2012-07-05,20.074277877807617,20.141560296283238,19.761893125389765,19.939713040856372,4461000
2012-07-06,19.60331153869629,20.107931830373115,19.415881301785717,19.83399504822542,5951400
2012-07-10,19.031402587890625,19.704230711358225,18.97373218206199,19.50238337430343,5894500
2012-07-11,19.01218032836914,19.242863784833656,18.83916727769347,19.161162362766078,3738300
2012-07-12,18.930477142333984,19.016983659611025,18.502751492080264,18.73824186318087,4761000
2012-07-13,19.33417320251465,19.425484820680957,19.036207334485017,19.089072630958277,3391600
2012-07-16,19.031402587890625,19.305339307213067,18.94970299907582,19.17558135242593,2199600
2012-07-17,18.959314346313477,19.4639345038249,18.77188415923573,19.069850050659095,1978300
2012-07-18,18.98334312438965,19.069849644785766,18.574841537315006,18.959313942792736,4634100
2012-07-19,19.007369995117188,19.137129759935494,18.714209248673107,18.829551872947874,3030100
2012-07-20,18.546009063720703,18.863199089731584,18.47872660870467,18.839169903412916,4804700
2012-07-23,18.108667373657227,18.31532163145801,17.757836195679136,18.142308593921634,4255500
2012-07-24,17.224376678466797,18.036574580492342,17.18592852927075,17.998128264604958,8143500
2012-07-25,17.133068084716797,17.41661681828259,16.77742997539518,17.349332545366302,4280400
2012-07-26,17.344526290893555,17.363750367593205,16.508297287547258,16.91680066752501,10951500
2012-07-27,18.046188354492188,18.046188354492188,17.358943204598447,17.589626622048893,12480200
2012-07-30,18.03177261352539,18.03657771635599,17.671329402034285,18.022160574555215,3193500
2012-07-31,17.853958129882812,18.209594478019717,17.796285884258435,18.142312024767293,4094800
2012-08-01,17.969297409057617,18.08464005707694,17.59924211468667,17.91643210510331,3973200
2012-08-02,17.661718368530273,17.978908339367432,17.498317363353003,17.570406743078802,3190100
2012-08-03,17.926044464111328,18.017357930132903,17.81070364734933,18.017357930132903,3509300
2012-08-06,18.118282318115234,18.281683342733924,17.786673331892697,17.877986801517707,2749100
2012-08-07,18.089445114135742,18.334547553057945,17.998133483281716,18.09905715422183,3252800
2012-08-08,18.228816986083984,18.348964737464286,17.99813352343091,18.04619189065935,4781900
2012-08-09,18.406627655029297,18.54599942991341,18.137497974765843,18.137497974765843,5808900
2012-08-10,18.541202545166016,18.608484995048688,18.16153519704607,18.286488056355424,5808900
2012-08-13,18.55561637878418,18.72382247348208,18.4114394642847,18.574840456266493,2988300
2012-08-14,17.80589485168457,18.142308893186932,17.704971189226573,18.435469674591715,5204200
2012-08-15,17.445449829101562,17.8827874879495,17.407003509263454,17.743415682755064,6305300
2012-08-16,17.685745239257812,17.733805430563553,17.382972450612606,17.685745239257812,4798800
2012-08-17,17.133068084716797,17.77706003044374,17.133068084716797,17.724194732664,5103900
2012-08-20,17.133068084716797,17.133068084716797,17.133068084716797,17.133068084716797,4238500
2012-08-21,17.344526290893555,17.858758426101677,17.243602638183667,17.690552338251866,5515000
2012-08-22,17.34933090209961,17.47428556379991,17.109035450085436,17.301272545020296,2916100
2012-08-23,16.6765079498291,17.21476935273157,16.662088973279882,17.171516089702227,3524300
2012-08-24,16.594806671142578,16.66208911792583,16.239170357199914,16.618837687830176,4789500
2012-08-27,16.340091705322266,16.599611248871522,16.239168049489415,16.570775132929743,2627400
2012-08-28,16.30164337158203,16.45062721901388,16.17188543454233,16.181495639775058,3087600
2012-08-29,15.816247940063477,16.325675002187783,15.590369609062584,16.325675002187783,5996400
2012-08-30,15.76338005065918,15.821050441298562,15.624008259414397,15.724933734669147,3394500
2012-08-31,16.234363555908203,16.234363555908203,15.883532342392161,16.003680093595293,7177900
2012-09-03,16.123828887939453,16.28722991347941,15.998876025260339,16.28722991347941,2000700
2012-09-04,15.595178604125977,16.051740429203562,15.479835955343843,16.042128389029283,4332300
2012-09-05,15.859500885009766,16.287226524639692,15.748965189747679,15.715323970898735,3587700
2012-09-06,16.59000015258789,16.59000015258789,15.955620232305339,15.998873492020468,4850100
2012-09-10,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,12791900
2012-09-11,17.685745239257812,17.76263971203815,17.282048798833817,17.282048798833817,8234800
2012-09-12,17.916425704956055,18.046185450133766,17.459865879300473,17.77705575640981,7138400
2012-09-13,18.372995376586914,18.622902939252715,17.628079625678673,17.85876310660649,8949400
2012-09-14,18.57483673095703,19.117903061099728,18.248034812535792,18.502747371510836,11968000
2012-09-17,18.834360122680664,19.165969077066215,18.52197708108061,18.584452589415147,7196400
2012-09-18,19.007369995117188,19.103488543128023,18.714209248673107,18.88722226843085,5637800
2012-09-19,18.791107177734375,19.189998583711983,18.694990445348154,18.96412022932422,4574800
2012-09-20,18.63250732421875,18.752655035749715,18.348958651673335,18.536388788332264,6035900
2012-09-21,18.16633415222168,18.88722044265356,18.079827650705163,18.699790300470656,4116800
2012-09-24,18.20478630065918,18.276873845554956,17.853955115567754,18.07021958356412,5804100
2012-09-25,17.69536018371582,18.257652597833566,17.6136605950414,18.137504849800024,4535700
2012-09-26,17.757835388183594,17.882788224439594,17.373363007424068,17.676133976035924,3364500
2012-09-27,17.72418975830078,17.998126375997153,17.64729530128616,17.969290267125995,3444900
2012-09-28,17.536766052246094,17.63288278371109,17.325304843081174,17.599241561036514,4987800
2012-10-01,17.459871292114258,17.954879417937853,17.421423133486467,17.57521210137941,3476400
2012-10-02,17.392587661743164,17.791479072459385,17.272439911523943,17.637690098843514,3520500
2012-10-03,17.15709686279297,17.555986388233915,17.060978308477786,17.41180947341561,3063800
2012-10-04,17.34933090209961,17.613657365962244,16.89277100991973,17.181124819013213,6405100
2012-10-05,17.258020401000977,17.757835413351195,17.233991220914874,17.65210482100163,3359000
2012-10-08,17.829927444458008,17.85876356780968,17.075399633195065,17.181130252175148,4671500
2012-10-09,17.926044464111328,18.224010379607247,17.791479566785924,18.050999154464254,4776300
2012-10-10,17.733806610107422,18.118278999581864,17.680941312809257,18.055801663383214,4017900
