Date,Close,High,Low,Open,Volume
2012-02-27,7.830234050750732,8.013528956270596,7.810940011576654,7.926704859967572,30229700
2012-02-28,7.82380485534668,7.939570351936426,7.82380485534668,7.881687603641552,23401800
2012-02-29,7.817370414733887,7.923488542957554,7.794860601678322,7.878468916846424,23521600
2012-03-01,8.000664710998535,8.000664710998535,7.8656052293921,7.881684104194271,18627700
2012-03-02,8.135726928710938,8.135726928710938,7.99423646294569,8.019962057934514,20122000
2012-03-05,7.907410144805908,8.116430622471311,7.862390519466207,8.087489259511106,22770000
2012-03-06,7.637293338775635,7.759489762323555,7.58584214850845,7.749843047490063,25256500
2012-03-07,7.711253643035889,7.765920604364604,7.640508416223761,7.733763460051269,16294900
2012-03-08,7.7466254234313965,7.8623908805893805,7.6887426948524045,7.852743554710741,13840600
2012-03-09,7.624429225921631,7.79807743011188,7.624429225921631,7.749842022285639,14887900
2012-03-12,7.534388065338135,7.640506181187418,7.511878254907429,7.572976136548966,13888100
2012-03-13,7.855958938598633,7.855958938598634,7.550467047806125,7.605133998368582,27072800
2012-03-14,7.984585285186768,8.064977807435262,7.8077219815785845,7.846310048783951,34767400
2012-03-15,7.788429260253906,8.036038437201686,7.772350997167499,7.93635185670383,26540100
2012-03-16,7.830234050750732,7.862391191605161,7.595487965202362,7.798076909896304,38690500
2012-03-19,7.830234050750732,7.830234050750732,7.830234050750732,7.830234050750732,0
2012-03-20,7.844583511352539,7.8575120467506006,7.747616721635552,7.760545873529508,17585500
2012-03-21,7.7928690910339355,7.8866029877595984,7.779939937556756,7.825190741734941,12415400
2012-03-22,7.7928690910339355,7.8866029877595984,7.779939937556756,7.825190741734941,12415400
2012-03-23,7.660350322723389,7.789638808303909,7.6506534551188015,7.734691124870172,16054200
2012-03-26,7.825191974639893,7.847817996789818,7.712064946370604,7.737922640903022,14783400
2012-03-27,7.692669868469238,7.851048913354722,7.692669868469239,7.825190606846105,20580800
2012-03-28,7.560150623321533,7.692671387872994,7.501970655177755,7.689439715417078,19702600
2012-03-29,7.53752326965332,7.5633809580922575,7.411467115575491,7.501968716863811,23508000
2012-03-30,7.547220230102539,7.608632472112947,7.46964716379799,7.59570331948089,17685300
2012-04-02,7.508432865142822,7.628025052666517,7.440556668045291,7.524594304805963,17972500
2012-04-03,7.2886433601379395,7.531059444619193,7.278947111316119,7.505201753601032,20776300
2012-04-04,7.033299922943115,7.22723294648949,7.033299922943115,7.19491067314908,23945600
2012-04-05,7.110869884490967,7.169049827639769,7.000974573320078,7.052689941342165,20141600
2012-04-09,6.978350639343262,7.068852860596606,6.9524929499131565,7.03329830644423,14373800
2012-04-10,6.849062919616699,7.01713761051526,6.790882958095808,6.949261399738227,19490700
2012-04-11,6.900777816772461,6.978350887824963,6.874920126421627,6.933100083834995,24648400
2012-04-12,7.114105701446533,7.136731109118953,6.9104757994025166,6.952494942076543,19275600
2012-04-13,7.004209041595459,7.127032924764328,6.965422195254969,7.072085252071306,19471700
2012-04-16,6.9524922370910645,7.088245246804681,6.900776863533103,7.055922984206986,16176700
2012-04-17,6.975117206573486,7.039761727789371,6.910472685357602,7.039761727789371,16335600
2012-04-18,7.033299922943115,7.065622196283525,6.8749214617208,6.965423087278644,23211800
2012-04-19,6.933101177215576,7.078550477191025,6.933101177215576,6.991280527308117,11639800
2012-04-20,6.936334133148193,7.042997835962712,6.936334133148194,6.988050148071678,8618900
2012-04-23,6.8781514167785645,6.884615376056397,6.803810028372656,6.8555254015705795,15441000
2012-04-24,6.865222454071045,6.913705540715726,6.8232039433778935,6.894312429357032,13605300
2012-04-25,6.8296685218811035,6.9460284335720255,6.726237763265151,6.9104738791118105,26492000
2012-04-26,6.865222454071045,6.894312429357032,6.732701729544166,6.7553271288786245,22473600
2012-04-27,6.7650251388549805,6.900778174355267,6.745632024210939,6.900778174355267,14715700
2012-04-30,6.881385326385498,6.881385326385498,6.748863957776953,6.777953939118338,16055600
2012-05-02,6.881385326385498,6.881385326385498,6.748863957776953,6.777953939118338,16055600
2012-05-03,6.916939735412598,7.191678124127934,6.894314329841229,7.107640463079945,22513100
2012-05-04,6.6195759773254395,6.907243523081007,6.529074354545049,6.871688961848101,38730900
2012-05-07,6.651896953582764,6.697147756156051,6.496750816334967,6.609878439264133,23267200
2012-05-08,6.54846715927124,6.622807950582532,6.467661790499132,6.5937179685048894,23394000
2012-05-09,6.5161452293396,6.545235212939014,6.393321333639015,6.480590667941188,24590100
2012-05-10,6.438571453094482,6.626039873640068,6.438571453094482,6.561395335591519,19204300
2012-05-11,6.312515735626221,6.480590436936514,6.312515735626221,6.37069508425514,22518900
2012-05-14,6.172090530395508,6.28638863006246,6.172090530395508,6.230872445817056,26088300
2012-05-15,6.038199424743652,6.292920882596745,6.038199424743652,6.204747998392834,31489100
2012-05-16,6.299453258514404,6.400688460856803,6.188420859993824,6.2929217943956175,53547000
2012-05-17,6.0186052322387695,6.348436624612835,6.0186052322387695,6.348436624612835,32448400
2012-05-18,6.227607250213623,6.273326244862413,6.018605419962485,6.074121608982267,30827600
2012-05-21,6.227607250213623,6.227607250213623,6.227607250213623,6.227607250213623,0
2012-05-22,6.436610698699951,6.694597942792312,6.433345589296655,6.6358160075371035,25626200
2012-05-23,6.279858112335205,6.4627353484607895,6.172091458810133,6.420281459659461,26282100
2012-05-24,6.106778144836426,6.387624191350727,6.061058528479785,6.315779969753965,24654800
2012-05-25,6.087185382843018,6.237405951791258,6.051263573885075,6.113310617937311,18736600
2012-05-28,6.136169910430908,6.2537331409539725,6.132904178628232,6.188420373524415,8969900
2012-05-29,6.155763626098633,6.276592587398314,6.106778895223771,6.1753573938736475,23202700
2012-05-30,5.992481231689453,6.100247896984154,5.982684035617319,6.061059735570311,23451100
2012-05-31,6.247200965881348,6.247200965881348,5.904307263021589,6.034933405878898,30378300
2012-06-01,6.139435768127441,6.211280630799236,6.005543862261478,6.051263490200273,30593200
2012-06-04,6.240672588348389,6.28965733338903,6.10024919579034,6.152499673550335,23318400
2012-06-05,6.139435768127441,6.309250105329302,6.119841997796374,6.273327673993405,20669600
2012-06-06,6.234140396118164,6.309250371282298,6.191686498590782,6.221077466763661,28549100
2012-06-08,6.165560245513916,6.270061794484195,6.093716014541834,6.221076440361549,22183800
2012-06-11,6.005542755126953,6.266795677169147,6.005542755126952,6.240670447252389,23041400
2012-06-12,6.074120998382568,6.096980493409018,5.982682395402248,6.02513627720096,24582800
2012-06-13,6.172090530395508,6.178621992747798,6.008807708835445,6.051261591250799,27915700
2012-06-14,5.933699607849121,6.132904911494285,5.927168143463277,6.057794316806529,40851900
2012-06-15,6.057794094085693,6.057794094085693,5.822666990712521,5.96635608754459,29177900
2012-06-18,6.057794094085693,6.057794094085693,6.057794094085693,6.057794094085693,0
2012-06-19,6.417015075683594,6.528047449589279,6.188419488075968,6.204747521878454,49228700
2012-06-20,6.498658180236816,6.580299616226914,6.417016744246719,6.443141978848561,31166100
2012-06-21,6.292921543121338,6.5541738686941,6.292921543121338,6.5345800999948125,27366300
2012-06-22,6.3843584060668945,6.420280827999227,6.2243413073562825,6.335373681624799,20613400
2012-06-25,5.812870025634766,6.16882673835886,5.812870025634766,6.106779695131525,48876000
2012-06-26,5.878181457519531,5.959822866651747,5.799805779497547,5.891244381960456,36988300
2012-06-27,5.760618686676025,5.94676103401255,5.754087846131047,5.8781825367305185,21017200
2012-06-28,5.78021240234375,5.878181850705687,5.688773793764597,5.747555711931584,21382900
2012-06-29,5.959822177886963,5.985947400875052,5.86838358599143,5.956556447154146,23170100
2012-07-02,5.995746612548828,6.038199880625578,5.868385562569263,5.910839453520671,19563100
2012-07-03,6.20148229598999,6.2472012926628935,6.008808491619019,6.047996647963376,29500800
2012-07-04,6.188421726226807,6.2765940126736695,6.136171251712077,6.168827331127691,12131600
2012-07-05,6.400688648223877,6.462736313419272,6.221077116947672,6.237405777722628,36200100
2012-07-06,6.27006196975708,6.3680314349917,6.2374052737206505,6.31904670237439,21172600
2012-07-10,6.005542755126953,6.263529945570225,5.99248045160588,6.237404715653467,30813600
2012-07-11,6.054528713226318,6.139435251812034,5.946761428281659,6.044731517447347,21738400
2012-07-12,6.067590236663818,6.116574963500999,5.891245095475048,5.976151623126377,25942400
2012-07-13,6.3843584060668945,6.413749365307064,6.312514185076792,6.3843584060668945,51591200
2012-07-16,6.3843584060668945,6.3843584060668945,6.3843584060668945,6.3843584060668945,0
2012-07-17,6.28639030456543,6.397422702631886,6.243937033716349,6.345172235644695,16602300
2012-07-18,6.312514305114746,6.312514305114745,6.198216197326669,6.253732385516616,17088900
2012-07-19,6.407220840454102,6.456205582594657,6.312516465824209,6.312516465824209,20781700
2012-07-20,6.263530254364014,6.387624946867864,6.240670754919198,6.32884302093854,19025100
2012-07-23,6.19168758392334,6.217813447211915,6.012076633938433,6.162297233473421,21365500
2012-07-24,6.136169910430908,6.270061799967351,6.0839188244627485,6.2210764458018675,19547500
2012-07-25,6.204748153686523,6.273326650089554,6.123106730611701,6.204748153686523,17749100
2012-07-26,6.2896575927734375,6.338642339834203,6.20475040719318,6.2896575927734375,20628300
2012-07-27,6.586831569671631,6.590097302098684,6.305984809692769,6.351704440796742,37700800
2012-07-30,6.632548809051514,6.632548809051514,6.469265968493749,6.5509073887726315,22857600
2012-07-31,6.3680315017700195,6.632549558977096,6.345172001167204,6.632549558977096,38115700
2012-08-01,6.472533226013184,6.505189926398796,6.23740610441133,6.368032283079026,27655700
2012-08-02,6.400688648223877,6.544377748669897,6.338640983028481,6.38435998744892,25195600
2012-08-03,6.511720180511475,6.619486835737671,6.485594949634659,6.524782484512564,30632200
2012-08-06,6.505188941955566,6.616221332739043,6.149232269657007,6.211279928712399,55497300
2012-08-07,6.612955570220947,6.740315996697905,6.55417364327015,6.580298874928876,35894000
2012-08-08,6.916660785675049,6.923192248371758,6.612954621898307,6.658673615026138,41018800
2012-08-09,6.857881546020508,6.9003348243833385,6.75991205879871,6.828490575279007,23850500
2012-08-10,6.857881546020508,6.9003348243833385,6.75991205879871,6.828490575279007,23850500
2012-08-13,6.867677211761475,6.952584372419745,6.828489051890476,6.864411479866002,19562400
2012-08-14,6.805627822875977,6.919925918687256,6.795830629678034,6.906862994423332,20059200
2012-08-15,6.874206066131592,6.893800451841932,6.77297089812613,6.786033821933023,27591300
2012-08-16,7.008100509643555,7.030960634750381,6.903599572082657,6.955850040863106,21812100
2012-08-17,7.037490367889404,7.053819026108468,6.9623804087055765,7.044021831177029,17505500
2012-08-20,7.037490367889404,7.037490367889404,7.037490367889404,7.037490367889404,0
2012-08-21,6.936254024505615,7.145255831942848,6.91012879857596,7.138724992616323,30201500
2012-08-22,7.017895221710205,7.034223876720283,6.867675332864494,6.897066289008134,21066100
2012-08-23,6.926458358764648,7.024428444763055,6.9035988588940835,6.988506017609507,17024700
2012-08-24,6.932991981506348,7.0178991666639075,6.874210036176125,6.890538700364992,23253600
2012-08-27,6.978710174560547,6.985241016010102,6.867677772546735,6.946053475813886,14650800
2012-08-28,6.995039939880371,7.017899447785638,6.942789458132656,6.942789458132656,12603500
2012-08-29,6.926458358764648,7.027694176583801,6.890536554485756,7.017896981121564,19172200
2012-08-30,6.87094259262085,6.942786822026713,6.82522297129472,6.887270628389343,15313800
2012-08-31,6.779504776000977,6.9264589839507735,6.759911006182612,6.906865214132409,24108200
2012-09-03,6.740316867828369,6.926459245313494,6.694597862235456,6.7827707640572745,10039200
2012-09-04,6.671739101409912,6.772974320570433,6.655410438400277,6.73705188482404,14057800
2012-09-05,6.723988056182861,6.92645844870082,6.632549432638666,6.710925128730263,13349500
2012-09-06,6.857881546020508,6.903600557007373,6.727255355433175,6.750114860926606,18648700
2012-09-10,6.932991981506348,7.0342278308527755,6.903601008841236,7.001571125349891,22808700
2012-09-11,7.089740753173828,7.106069411219541,6.939520836400964,6.946052299619249,19003800
2012-09-12,7.181180477142334,7.2073057111700916,7.079945273144112,7.122398544861202,27378300
2012-09-13,7.478353023529053,7.530603476043923,7.122396426474929,7.164850308439839,40030600
2012-09-14,7.608980178833008,7.785325946959204,7.527338757931904,7.533870221093899,46359700
2012-09-17,7.599184513092041,7.736342141475566,7.465292616678918,7.566527816262689,30364400
2012-09-18,7.576323509216309,7.654699192334117,7.527338162252437,7.622042501983057,16636100
2012-09-19,7.403244495391846,7.622043540828203,7.3967130318565175,7.559995882991869,29299800
2012-09-20,7.514276027679443,7.57632367844493,7.321602235466541,7.360790389338053,21080000
2012-09-21,7.413043022155762,7.59265394151481,7.413043022155762,7.559997240847323,18749000
2012-09-24,7.497949123382568,7.517543516335893,7.364057219241789,7.39997965011483,18096300
2012-09-25,7.403244495391846,7.543667847028193,7.3803849958928405,7.497948225155534,25164100
2012-09-26,7.435902118682861,7.45223015668535,7.334666289868317,7.354260682920971,18642400
2012-09-27,7.416306972503662,7.50774559550628,7.409776131690708,7.478354631786677,18188700
2012-09-28,7.305277347564697,7.3967153745206815,7.249761135680774,7.364058669375754,18677900
2012-10-01,7.350996017456055,7.4587627033848936,7.2856826102189585,7.292214075517631,15561200
2012-10-02,7.413043022155762,7.445699099948492,7.295479148902706,7.403245825093087,15631500
2012-10-03,7.2954792976379395,7.471824488237969,7.275885525987885,7.43263694493786,22533600
2012-10-04,7.315070629119873,7.37058681600486,7.190975952898787,7.302008326668762,22324900
2012-10-05,7.266088485717773,7.406511868472509,7.249760446135737,7.406511868472509,14597000
2012-10-08,7.305277347564697,7.344464895438735,7.217104430535846,7.217104430535846,13292600
2012-10-09,7.256289958953857,7.380385279393362,7.246493386149196,7.33140054674605,16947700
2012-10-10,7.223633289337158,7.315071283295786,7.20403889959635,7.27261801793994,16063900
2012-10-11,7.347726821899414,7.380383510127204,7.249757380090563,7.27261687498766,21974800
2012-10-15,7.445699214935303,7.4620278769585955,7.3248702303367725,7.3640577734431405,23171500
2012-10-16,7.445699214935303,7.543669318450759,7.36079266391325,7.491418845725756,21716400
2012-10-17,7.396714210510254,7.471824184511246,7.364057510504464,7.4261051782279885,27176000
2012-10-18,7.347726821899414,7.396711542803839,7.282413445443833,7.3640548545760485,30325000
2012-10-19,7.266088485717773,7.38038663141638,7.256291288243681,7.357527126851616,19987600
2012-10-22,7.266088485717773,7.36405796895956,7.187712774549387,7.292213722773902,19212700
2012-10-23,7.076679229736328,7.174648697312176,7.021163032010098,7.1648521242794025,25921300
2012-10-24,7.034226417541504,7.122398694946482,6.988506789873477,7.096273460368206,10921300
2012-10-25,7.102803707122803,7.194242323909131,7.066881282157706,7.089740780635633,11681200
2012-10-26,7.266088485717773,7.318338959830031,7.057086589268743,7.083211826324872,25747300
